feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,label
0.4046908052903854,0.36457043576123493,0.4069771788591758,0.29285403929443293,0.42555727904570473,0.2635541260598027,0.3481226121581068,0.38027899427816386,0.411799630146442,0.15962468437400412,1.0679239702964165,1.9539591518392532,0.9004304932062394,2.036621544408408,1.1953971946255437,1.3295166569681267,1.0474340781485796,1.123884776672657,3.008926433019143,1.9254542296521757,-3.008926433019143,-1.9254542296521757,1.1622824219690895,2.709274629514065,0.29965179890238586,2.6391294312643967,0.409205498745598,1.955544171949494,0.2119273534955633,1.8496299373168834,0.935448848873978,0.24908963187295488,0.6874208141861977,0.5699391672631071,-1.346469306440462,-1.1491150653373046,poor
-0.95412912559085,0.21319000898891216,-0.9548033940953626,0.2582325185420727,-0.9696519570507097,0.3228389086017384,-0.9354294140585271,0.44042312679322826,-1.0066774218960655,0.5088318639688304,-0.8286119126751106,-0.17072631768200844,-1.0804599517083793,-0.15283060169361226,-0.8753081544300837,-0.8465531824734794,-1.0448430455605755,-0.9341753460894499,0.7207085878321178,-0.20185176180518544,-0.7207085878321178,0.20185176180518544,0.8838616466378765,-0.8050350618316128,0.8980046079696203,-0.8958688301968076,0.9538128677929891,-0.6260122469096809,0.968140988671478,-0.7001356222247294,-1.266201006872086,-0.8332879812728069,0.17381426603962152,0.29594389312143204,0.4466120215817512,0.6611479882454403,poor
-0.06646477775554388,0.7362556718865125,-0.06867657896305894,0.6730415940598212,-0.04113421827194429,0.7148352708536373,-0.11224540324540364,0.43829586602867476,0.031512122913152606,0.7880060781019688,-0.36526697392990476,-0.9753177268258268,-0.10254099640600142,-0.6401114038205427,-0.4679227815801306,-0.8111194411664051,-0.16336913105899775,-0.5634773388521241,-0.69317051763144,-1.1892748478326092,0.69317051763144,1.1892748478326092,-0.07982092326712958,-0.8491045810152309,0.04181536533378587,-0.5646289831521358,-0.061020195967057475,-0.7358941499018415,-0.02443030126532911,-0.5688622915109115,1.1501513694000727,-0.18480205401111624,-1.9977046850960465,-2.0252667937709843,0.7406127248374438,0.7110037367211822,excellent
0.9870501388392391,0.4101746164351629,0.9829145902308496,0.2970921025172171,0.9951560252105706,0.2393298296554524,1.0404771928816345,-0.12921519714828333,1.058363412574048,0.21273409592868445,0.616096860765594,-1.4384009987179072,0.7313361167193206,-1.153246986561506,0.45581372265727377,-0.35536102794735136,0.7434874169318545,0.20247680449201674,-0.541962327155697,-2.016830008228587,0.541962327155697,2.016830008228587,-0.9930468548357965,-0.4471440021079732,-0.9695323826440065,0.2443144862760689,-1.0736674728378721,-0.8145935403797456,-1.1034632920280354,-0.20784704071609533,0.9653787491968752,0.7837017724706459,-1.4185383807775411,-1.4593293977447592,0.4824302837975961,0.5283119783947214,good
-0.4405851601358298,0.25936771264798086,-0.45062679225738383,0.25733691503188394,-0.438858580848261,0.30712472726595197,-0.4711188847553417,0.5137138973535065,-0.5164389880886111,0.3218791911432312,-0.29953525688864335,0.5949144239546394,-0.3512116714131221,0.45786302631948533,-0.17739171943190357,-0.22174943710688583,-0.19706451244427303,-0.371254929596343,1.3672133069321413,0.3931322585728729,-1.3672133069321413,-0.3931322585728729,1.0780510748992345,0.2682293906036145,1.0325456771499415,0.2710454499415688,0.7618572628162983,0.1942494639908225,0.7669489929685384,0.09783647197759454,0.48353529297312614,-0.5080021582273246,0.4750497550801635,0.3639347892735772,-1.3063085089489053,-1.4136312339633816,poor
-0.9773306750090649,0.26160374554805393,-0.972731873628008,0.30270244180314365,-0.9905561470108962,0.3643751490391943,-0.9347992935439204,0.4035262471257846,-1.0056957245021263,0.45483396746910004,-0.8810703283632969,-0.04277109890855423,-1.0569564254381139,-0.09601349602473963,-0.8658785878564403,-0.7003482905838411,-1.0900167489472505,-0.8237757118084119,1.0930409152389486,-0.14064821411862047,-1.0930409152389486,0.14064821411862047,0.870306379660668,-0.502746492864472,0.8716999381548788,-0.6150632243495461,0.9501402188464687,-0.4763411204163207,0.9633310691051534,-0.5711774158652705,-1.2610442391101784,-0.8604787550965881,0.7658810598307393,0.7962715354667854,-2.5161544688030606,-2.2866374186117304,poor
-0.9744193420684774,0.36847608642332214,-0.9702299863090255,0.39436545637772236,-0.9882214631731965,0.45712540381105,-0.9316887207977699,0.458422240543604,-1.003288251383339,0.5403530914204281,-0.92230117399405,-0.01186553409831979,-1.0183883247815988,-0.010988963586240888,-0.8869074981188814,-0.7616191726004032,-1.0399740290323591,-0.8587988800328351,0.6188371420443834,-0.2429748614515956,-0.6188371420443834,0.2429748614515956,0.8735448813604494,-0.7114609121549447,0.896474054642874,-0.8114233680783584,0.947964727429329,-0.483159953219519,0.9687309568400851,-0.574205624095263,-1.2402495353065697,-0.9191931189981705,0.973005058183874,0.8877391714763424,1.104333262560257,0.9270402363479968,poor
-0.2179925016030292,0.6831869338357576,-0.22422100837794567,0.7123003224871179,-0.20301115876749742,0.6495875531956538,-0.269939026728109,0.9346131352281192,-0.16646373493958364,0.6717426573031016,-0.12608934131932895,1.3606889415380596,-0.028714438203195185,1.2924827239946488,-0.16353181894429786,0.4618071898254728,-0.048479155170992924,0.25362974231843466,-0.41018509751850313,1.2699726598128087,0.41018509751850313,-1.2699726598128087,0.23339847826297747,0.38227970601371036,0.2515883307622696,-0.004181735092363904,0.34285690300055477,0.6246962893968203,0.34284874573767704,0.2671926615209681,1.3760365530132932,-0.3268909115006793,0.5948408840896028,0.4932637151776619,0.29949520259185186,0.37675061003608507,poor
-0.28018976498139236,0.6604414228774228,-0.28714347646252547,0.6868643171174217,-0.270273024176032,0.6513516770595053,-0.3503084860073004,0.9259094451879394,-0.22669160768114668,0.666814391438846,-0.334486998364174,1.046824149119818,-0.15715733790048728,0.8414015529252191,-0.333500217007101,0.047775193672631854,-0.17268518210436562,-0.03517109224387938,-0.8124957714194062,1.2237968131581831,0.8124957714194062,-1.2237968131581831,0.17144684730867835,0.04043474770006375,0.26555677809071604,-0.32398153241458827,0.2950776110840084,0.16013922890040022,0.28201819089260677,-0.18754374626241221,1.359447032430493,-0.3851657724469183,0.2269092871546063,0.2821625461402878,0.3126918054568931,0.22713309837674903,poor
-0.2778989924432546,0.6545793487730585,-0.2831302027351962,0.6895780855156172,-0.268168023293509,0.6446025032081034,-0.33849758535665914,0.9362439899396667,-0.22130693088078018,0.6748991175350882,-0.3368725591946561,1.0555539984202322,-0.16165094563194962,0.8614204983694926,-0.3350270956747805,0.0471414044858023,-0.17278890526154572,-0.024987007355369788,-0.8212710652659576,1.3910478950470537,0.8212710652659576,-1.3910478950470537,0.16241910632178616,0.08430771808211009,0.2577514261066101,-0.3099315704674475,0.3062993773182955,0.21104962330829255,0.2897499870443514,-0.16367356152311185,1.3760998218412395,-0.38332165770034404,0.17404794721407021,0.25319912206396283,0.3277059293015355,0.22465445867210077,poor
0.1382028293795583,0.14281857191343234,0.13658562177154374,0.15603702000060318,0.14945968358671669,0.10674714736932404,0.09899781755347334,0.0682562363511809,0.19877291579337852,-0.13876231209584,-0.02857340156716901,0.19048918028244952,0.21988088824883412,-0.1916717948073658,0.06450728580566423,-0.004816859178917307,0.25021101872840007,0.04286823339898272,-0.95144755933276,0.7118581245278446,0.95144755933276,-0.7118581245278446,-0.21487404417621087,0.09173570551939497,-0.10384151780552295,0.08644978569646161,-0.1672411738474238,0.09113444686009381,-0.12423304127255119,0.042230679631354004,0.5705175596796254,0.024145564939234886,-0.16686738853987565,0.06533237599313205,0.36817636293706135,0.2159225234418377,poor
-0.9633375275916898,0.2676238880422126,-0.9642030451554201,0.2956172015885145,-0.9757747841512546,0.36977890614113706,-0.9377375303479688,0.495172172574333,-1.0085388027562447,0.5752985095217847,-0.8952028341612486,-0.3253565632223127,-1.0733737729107637,-0.3506378368531378,-0.939973394548744,-0.9826675095128796,-1.0350779115049706,-1.0710641400036682,0.8908532321243822,-0.16201827497133964,-0.8908532321243822,0.16201827497133964,0.9215422899638027,-0.991823991351193,0.8761496487801652,-1.0894652456134508,1.0324368941400897,-0.8394644816948389,0.9497473874952198,-0.8969768734601038,-1.2836141197362003,-0.8636720589093522,-0.10359055682147872,-0.28889777165226094,-0.17172288824486479,-1.9007046973608177,good
-0.9565996259412384,0.2060671442518457,-0.9569310424628386,0.2552029896918945,-0.9713131864394564,0.31042093296918843,-0.9369134569857086,0.446083454241929,-1.007947340786731,0.5119514073099666,-0.8376471706859214,-0.14238108537019398,-1.0758540956867075,-0.1233239207529629,-0.8773057927431838,-0.8311536567995882,-1.045043058110544,-0.9207444834096002,0.7319871761580752,-0.2577308257449275,-0.7319871761580752,0.2577308257449275,0.8846347676970576,-0.7831891741612523,0.8980192022183544,-0.8797420792662274,0.954512967248603,-0.6017769826121794,0.9682448038882163,-0.6764260477166618,-1.275690356992278,-0.8295685392388092,0.25067237004042503,0.37003424869557805,0.6450728107328276,0.850556824820346,poor
0.4111812643357792,-0.11719464582625422,0.4175694252247997,-0.08733913031573315,0.4190363854144663,-0.18170500502409875,0.42952664422141823,-0.11067351847058937,0.48914713510687036,-0.308049284048379,0.1230150091059302,-0.287319939216727,0.450596953467754,-0.8831348981619792,0.18605136051053028,-0.197208206423924,0.5445284243422632,0.03476742773149158,-0.7977203729833126,0.07963192197328538,0.7977203729833126,-0.07963192197328538,-0.5053925227525657,-0.1294808199118556,-0.4277581116565316,-0.01930742456706108,-0.4546577778829416,-0.5682283541246722,-0.46309130065418075,-0.28295569777099844,0.612672964273807,0.3038348410288851,-0.5892261854882894,-0.3858012770741019,0.2514322173209536,0.32260472161974646,good
-1.0388737164997053,0.5582979680025201,-1.0253335225816198,0.5600564047156723,-1.041815824208439,0.6188661535328204,-0.968055186719654,0.5627863222424951,-1.0348671027192446,0.6200233727107453,-0.9082712023452102,-0.4015200375288629,-1.0796737855822842,-0.39617217321840636,-0.9729068694571332,-1.0244268013718472,-1.0221309162978485,-1.0787904122890286,0.927067199203737,-0.21371997579829932,-0.927067199203737,0.21371997579829932,0.9288772813353032,-1.0086277158361647,0.8904758301402598,-1.0543173813728397,0.992864019462462,-0.8636729112033498,0.9686404504356352,-0.8627657625876226,-1.5715088870807616,-0.9636707175568848,-1.7419440040307275,-0.8360140289047219,-0.5846728068602903,-0.5228216650617741,excellent
-0.9656297775828353,0.11446848426885763,-0.9632225698869648,0.16702950955091705,-0.9804036569491851,0.23637048172533626,-0.9286881780629582,0.3546365462225168,-1.0005109177447122,0.41050511792805805,-0.943876047268534,-0.09206139730461564,-1.026296210075383,-0.1687990130230483,-0.9360030289396519,-0.7802659091942121,-1.0476017435256302,-0.8839967572667844,1.0016602250130622,-0.1508645666566175,-1.0016602250130622,0.1508645666566175,0.8820788444912473,-0.720168818557351,0.8786854526970221,-0.8115695378393765,0.954559845956224,-0.552869926696331,0.9519163003097098,-0.6810942236324241,-1.2309642803770326,-0.779726785397204,0.9682386404552413,0.8459279497089716,-0.3499831713571727,-2.595744409377948,good
-0.9610008619291646,0.14113342830701706,-0.9588318843975169,0.1856186909557625,-0.9761955797740186,0.2667451272370549,-0.9221378489788181,0.3584774149097323,-0.994818229018172,0.41371759415488907,-0.9284640241579168,-0.0702258562955473,-1.025038029935537,-0.16063049442305632,-0.9213474364647571,-0.7611273876900534,-1.0495489165868817,-0.8629149617663733,1.06347251064819,-0.17620434400910429,-1.06347251064819,0.17620434400910429,0.8820563085244603,-0.6537048431296635,0.8728805017049911,-0.752042960758224,0.9579269372504476,-0.5242348109773357,0.9505858335089478,-0.6473505066226197,-1.1974515648473345,-0.7942142370322341,0.9597841428793273,0.8275908231166407,-2.6338919133641814,-2.6846467727699386,good
-0.3335406066654201,0.642278398056597,-0.34116341253372123,0.685938824739366,-0.3213948736865757,0.6316210911449637,-0.39174436887618497,0.9307792579798336,-0.2783345477457269,0.6660916726347744,-0.29108668884602956,1.1467764787390806,-0.15052012013193014,1.0689733113588487,-0.31429567843595735,0.21907377357520927,-0.17186453919553127,0.030067848252819933,-0.43893606766231075,1.1772091752938183,0.43893606766231075,-1.1772091752938183,0.3365899753921007,0.1913897248456497,0.3590853606327591,-0.22037247841302263,0.4402238034753872,0.3954323618587835,0.45760528231368597,0.06827541319680804,1.3586167026572311,-0.4350259009410767,0.57735430134337,0.509134604908534,0.23302815310253255,0.45386961805797155,poor
0.5531033616254956,-0.2757097352472428,0.5436267620574404,-0.27658783152980937,0.5438871161642684,-0.3367499769022387,0.48230123627280014,-0.24226824803078167,0.5493419041229688,-0.4228878995334346,0.46919325255912964,0.6856911601627527,0.6423999317735622,0.4666704954385367,0.6170169636998709,0.7785605508216934,0.6461629108220989,0.7580924265364894,-0.9372003043463396,0.1841667851900398,0.9372003043463396,-0.1841667851900398,-0.6303976620139817,0.5499888767826178,-0.5467161872969848,0.7100677975666597,-0.723099743999244,0.4601295139076804,-0.6331845992381286,0.4897975602823116,0.5609882963843086,0.4546692769965392,0.08264012488985728,0.3198129086343581,0.29859576694413004,0.21039372842036566,poor
0.3412842025164406,-0.4409548429507981,0.3300096263299208,-0.40957972349643823,0.3285717648126845,-0.44393004330630215,0.2979813676733523,-0.22696036837003522,0.34095661024135304,-0.4402314151927776,0.5036380339099066,0.6357103674600705,0.4786817991047953,0.43430231033343986,0.4516063329209198,0.6936678753372882,0.4539544063550479,0.5379467148271174,-0.5684398539035233,0.9128151633107937,0.5684398539035233,-0.9128151633107937,-0.405385105577401,0.5291518902226499,-0.3224857287961559,0.39413221744529015,-0.31632872009446367,-0.3191178669439414,-0.38807021204147607,-0.24829508656276025,0.45382187034995936,0.30523068659599856,0.5101858770920812,0.45686206049312733,-0.3087388889374529,-0.1608348611043098,poor
-0.960339345962658,0.13624250368637558,-0.9579327164608943,0.17964102371541937,-0.9759110218302802,0.25613201643327316,-0.9320591177565684,0.427315749090733,-1.0037600741650847,0.4997341170473141,-0.8591645249533945,-0.2517822071824956,-1.0998620824028846,-0.2993806089150452,-0.9131510488105555,-0.9353090788713362,-1.0482534048673,-1.0225455703619855,0.9315312999746894,-0.21347062556181692,-0.9315312999746894,0.21347062556181692,0.8865075746616332,-0.9167480896285682,0.8829911944667174,-1.0282635847364097,0.9510019160777393,-0.796884235282184,0.9572426070105841,-0.8979708265495884,-1.2454358895876487,-0.7915052062638505,0.16755253279390728,-0.08939243231237848,-1.8502916477385556,-2.423418710959654,good
-0.9511869838489825,0.2441037165504261,-0.950639327567513,0.28346294583826165,-0.9637077916254869,0.355783834554511,-0.9319966958561848,0.4558509357733026,-1.003668825674752,0.5196032371818984,-0.8303020479992255,-0.11482157439478344,-1.0868890472911752,-0.1330238153269491,-0.8789347207134802,-0.8049134307100724,-1.0543739683379774,-0.8989818316871209,0.6982439110659803,-0.2143811985618402,-0.6982439110659803,0.2143811985618402,0.8831452374078711,-0.7991916752177918,0.8976297669147943,-0.9140468329405722,0.9554340034900621,-0.5954503008862868,0.968219209712159,-0.6902033547556722,-1.243544903536263,-0.8499161060985028,0.2419446189604428,0.2767382680900688,1.0393295278519719,0.9808536182414713,poor
0.22206588618545348,0.2719513298242402,0.2072824742490564,0.20598476520187753,0.23694511301076185,0.23463786698797265,0.1230986727237761,0.28070725853013273,0.3239905705033851,0.22347798593978582,-0.19187649546015872,0.21284275126225408,0.13430845341152292,0.17764984240032977,-0.20229918571824707,0.16489364405538287,0.09848366464335036,0.17963705075271,-1.4942284263997725,0.3416433302796406,1.4942284263997725,-0.3416433302796406,-0.3809895277987396,0.06660222783294319,-0.20608661691219143,-0.024770490443224658,-0.3952988805339477,0.3880762265603721,-0.2909761455967405,0.4467638139161223,0.8632782315984087,0.08742965783801307,-0.38929711140347306,-0.2992301523181703,0.6554500248502549,0.7364761794954893,excellent
-0.312148618361793,0.7451368586163599,-0.322650424090383,0.7494399538181934,-0.3018181000294598,0.7278613602049989,-0.37823445835060526,0.9645367695697068,-0.2515242485293633,0.7037362007809194,-0.39121617156191363,1.1477816203692446,-0.20505189514204275,0.8916952505925916,-0.3721808458774833,0.0504163575878953,-0.19226968562685165,-0.03440289773593191,-0.8008715922054984,1.382110737115257,0.8008715922054984,-1.382110737115257,0.21878937482661054,0.10968267905284305,0.36449452741658966,-0.4443025456730141,0.4081486442657326,0.30733934607183894,0.4917824997878467,-0.2018012072282545,1.4257009846705528,-0.4087003952400818,0.1826659392441366,0.19798209315161688,0.4342359468770392,0.45658105109585395,poor
-0.9602919699223663,0.3133337860977377,-0.9573933851373134,0.33504472736158325,-0.976630947689373,0.40510557875634173,-0.9302870788480144,0.5040149708776716,-1.0017954499725925,0.5924634932887973,-0.8437883676353933,-0.3982224937526849,-1.1058593465159188,-0.4590661553093872,-0.9122261452310311,-1.0030653421558444,-1.0543776382805843,-1.0847727232478626,1.0377854538516793,-0.13991776601257505,-1.0377854538516793,0.13991776601257505,0.9628849948407212,-1.0299882322441316,0.8584669638865366,-1.1195056771038727,1.0016935896195136,-0.9098660424590387,0.930380665987769,-0.9146786943423023,-1.2235429878788078,-0.8885383792938653,-0.9060585552065098,-1.308687196624104,-0.42596883246322775,0.9457927412979282,good
-0.9558459501944139,0.22942656510814638,-0.9552831685871196,0.2792844230903363,-0.9684004127095236,0.3359660844441987,-0.9326940686785979,0.4517227703034968,-1.0040660562599388,0.5064022622703476,-0.8356165139201558,-0.15031027778059933,-1.0701149108742647,-0.1488191509091089,-0.8835040015792445,-0.8304702647615945,-1.0386297709114432,-0.9232784368049267,0.6528237494313064,-0.2147930738571915,-0.6528237494313064,0.2147930738571915,0.879002191731225,-0.8105943320883098,0.8994379536171472,-0.9211876087094977,0.9512536968301769,-0.6126932324842665,0.9700218710933111,-0.6920502152207181,-1.247774346115156,-0.8423008273684145,0.21808740932466758,0.3584564706789169,0.9885615554748881,0.958053764443638,poor
-0.8811087733704757,0.31452246673257367,-0.8776053831826899,0.31766225159045114,-0.8899061880004673,0.3726674151761056,-0.8143592054500288,0.4297106220921627,-0.8954391017100646,0.4229927645192802,-0.7595448787014559,-0.06777702904094099,-0.9226190466432435,-0.21606504965754597,-0.7496170698138555,-0.7977784851979637,-0.8902372868819016,-0.9146992002262727,0.5830155907125818,0.1910569959994894,-0.5830155907125818,-0.1910569959994894,0.8408183276055945,-0.6788220314739237,0.8700696056594625,-0.8985262489150504,0.9181904115424087,-0.5475897926320354,0.9451618848271102,-0.6550171330191679,-0.6057490259938836,-0.865908571856649,1.0565126141347225,0.3607272859060852,-1.28135236393546,1.0230642772077694,good
1.0648309470088158,0.5678404890390994,1.074737215512382,0.3767730294456936,1.1118648551133186,0.38250810174337485,1.0813351764500354,-0.07717822890559668,1.171251613685313,0.05987623705344127,0.5499627409810217,-0.6920762363240318,0.754607555457748,-0.44560415807153403,0.4386840489031431,0.42999002361379557,0.7255082124629125,0.7177005154665309,-1.3956258593322652,-0.7844867049528749,1.3956258593322652,0.7844867049528749,-1.2670512824081142,0.09441662128696603,-1.1049595191902792,0.5720829331299142,-1.311278134620122,0.31927023339413846,-1.285873410190268,0.8333220841499752,0.9538889841133219,0.8535423462494506,-1.0071772279882378,-0.865515320831167,0.7082852428028501,0.7060010463210052,excellent
-0.9731699123326222,0.20282433357234372,-0.9709813079412049,0.23398778778638624,-0.9858655012229048,0.3060185621618385,-0.9331197267349354,0.3320109125564231,-1.0046660797291307,0.4027661219127387,-0.9396794764700805,-0.12506433496889582,-1.0323051933301985,-0.17301247613215998,-0.9299361641264527,-0.8255848444934983,-1.037347420559614,-0.919091907531819,0.8872081652426865,-0.13793386122013498,-0.8872081652426865,0.13793386122013498,0.8853029967546951,-0.7912293610643492,0.8826852692838574,-0.9024346775788704,0.9555474958434121,-0.5926039482044615,0.9616303017318004,-0.7105260714306919,-1.254511563117244,-0.828288553552792,0.9401126741497063,0.7816588363265901,1.108882242046059,0.005792111840699197,good
-0.6767148691950178,0.12627919567012463,-0.6841813685082356,0.15984142322732248,-0.6894126780445266,0.2297213891251519,-0.6404090936526562,0.42997400545536146,-0.7472654875073932,0.5613531188215678,-0.48756048001734853,0.30721770732681236,-0.5762414674578,0.5936328644418793,-0.41172611751294275,-0.48277411995134717,-0.42565822781597,-0.5172708691211715,1.3115815074441692,-0.24624865339258264,-1.3115815074441692,0.24624865339258264,1.1299959921413991,0.019158167533073568,0.9969124238212903,0.21057121818753274,0.8578640833885571,-0.03857317831762938,0.8363116371224979,0.008663659868862158,0.21432327884265545,-0.663081670573397,0.762888679224135,0.39222387191235175,-1.4880964798931802,-1.609618678559055,good
0.40048396549512766,-0.20188254838241532,0.38667301402158805,-0.16990248069244268,0.38984028483149247,-0.23119148780227375,0.3635139968669343,0.019616950549149522,0.39097820781436865,-0.2057600408500253,0.721109474470862,1.1639328190885632,0.6651577110880182,1.3585945861282718,0.5687011802316746,1.0356176998127766,0.5561767096253963,0.9205445533302536,-0.23826875896986477,1.2389026952198507,0.23826875896986477,-1.2389026952198507,-0.3447752869785804,0.5698290038716889,-0.31351539795515915,0.5916537670662881,-0.35819724421507704,0.21372287614426366,-0.3490429472009651,0.064212486277492,0.652499116725891,0.3082441768084032,0.6998086893719528,0.6732569275753426,0.05319966652690564,-0.19135326229015936,poor
-0.10545176940213753,0.12388738303720379,-0.11813083012577814,0.08496952465762352,-0.11420161367997103,0.12892179810110177,-0.1117445176600431,0.41153396096134565,-0.19291211803849875,0.21105969370773542,0.16179705495008703,0.9982396400355964,0.07776242361691339,1.1230776878491406,0.3068384745398686,0.3382691761991995,0.22078216746177778,0.13352398280882616,1.9424930507237086,0.777488813366478,-1.9424930507237086,-0.777488813366478,1.1545211388560142,1.172095088417781,1.02826317979833,1.2003578754783368,0.6085103598020608,0.8866228438117293,0.6002937350616929,0.758052708132068,0.7002714970902438,-0.19079045495844113,0.417509833365603,0.457128878408785,-1.2962860903378721,-1.3608916825492499,poor
1.8023143343212369,1.9856950380881861,1.8770256044568736,1.8899035312624566,1.9250403861370764,1.5166738973920046,2.222384121183283,0.5859510526191082,1.9996752403863565,0.963243657128793,1.4944802302114286,-2.3434347657648313,1.1115184529423492,-1.9998019514304826,1.156782685711548,-0.125638759461273,1.4354323391923007,0.6914667192465651,0.4917259800289665,-2.887836424986086,-0.4917259800289665,2.887836424986086,-2.142740096454333,-0.48650093783461434,-2.1552147329296045,0.6800575235648395,-2.3164946683852903,-0.7642226272073656,-2.384962487912066,0.1743734891838422,1.4024660714614832,1.6505819258481143,-2.2620870106309705,-2.3469432674369513,0.710721484398585,0.6772835073145933,excellent
-0.9618536953060687,0.26484799116379554,-0.9631492865719132,0.2947670577396794,-0.9741757921128708,0.3683790340135228,-0.9362754207348771,0.48909387316550296,-1.0071128774640912,0.5747711345615337,-0.8717378834308962,-0.3618218710478734,-1.0737556200111051,-0.3749998052587935,-0.9305638822220175,-0.9994654255849257,-1.0319336393976468,-1.0733498042351801,0.9072904175145073,-0.1494368112245174,-0.9072904175145073,0.1494368112245174,0.9121152608913159,-1.012615535202741,0.8786455652120015,-1.1050576702628074,0.9929994333044204,-0.8550344465709163,0.9489280047674898,-0.915406976825826,-1.2716486050009177,-0.8620788036321688,-0.42503510066560973,-0.4188415962275756,0.7305602266206693,-2.4070435018843988,good
-0.5256141522364529,0.1764271955587242,-0.5321409238583775,0.21497002567844217,-0.5278195735315057,0.24549876132121604,-0.4947551433662017,0.5135824408946346,-0.5827730333620592,0.39011260465668823,-0.43552594127906996,0.5755307084230527,-0.4362113577928541,0.4693755124527396,-0.3398228701893898,-0.2271738213169002,-0.32807781874013814,-0.35018591017466066,1.7262364308776432,0.4986555076758147,-1.7262364308776432,-0.4986555076758147,1.0510913720349946,0.3708987132123495,0.9811754311488093,0.3244961406471586,0.788838498498538,0.3753640762739188,0.800641047674424,0.19189943559491152,0.47217713983555243,-0.5626060668746973,0.386643313458972,0.5023970555204783,-1.138892669893261,-1.3621928447938152,good
0.7004473352325514,0.09173457650049235,0.7088175690243168,0.033400013268173774,0.7239565827990275,-0.04822452482793076,0.6792335661892446,-0.32528593565189984,0.7629450649751166,-0.4524462208720325,0.4948160061957971,0.15613008055621475,0.7411693222117388,-0.13291927888306446,0.6923635530242098,0.4784590469093919,0.821176094358946,0.6941198353813975,-0.9469355676743324,1.4478035401418798,0.9469355676743324,-1.4478035401418798,-0.7417117691176681,0.8424770261150684,-0.6628113663558307,0.724147263844185,-0.8843197452938433,0.8850677954015674,-0.8071605548607036,0.8820313517415753,0.6193140907102029,0.5388072220850643,-0.3075060849892901,-0.03215877575109102,0.41192956850327744,0.3805599475537769,poor
0.2676326571239537,-0.02094872853938422,0.2562952152430288,0.007553974275316137,0.26080477198264573,-0.05627237881668367,0.23152878603742333,0.2120160610839845,0.27117178455387747,-0.022638234163984933,0.5566606906285853,1.1864605125480299,0.520248226753187,1.3909228758933077,0.4123119026168607,0.9015490807831711,0.42270532294775515,0.7843971469433472,-0.2672530618856789,0.7124289634957727,0.2672530618856789,-0.7124289634957727,-0.2518649100565169,0.5093566864185635,-0.19434067676480318,0.481380207798945,-0.2798699923057334,0.19261799095042223,-0.22615866699749296,0.07588793505955033,0.7356268587847611,0.16196536770268555,0.7105799719541246,0.6659991024847252,-0.004023938954977504,-0.13365820614157117,poor
-0.9722400473807847,0.23791757894075358,-0.9712545978947311,0.2896962951080852,-0.9828307912551044,0.3610159859201821,-0.9343285968882971,0.34432245946043666,-1.0056953431733588,0.41278341009163616,-0.930892308835272,-0.14437603679674113,-1.0461684213250435,-0.18694765119966797,-0.9275609207055742,-0.836434578536089,-1.0391873164194283,-0.923940501814672,0.9264165580061021,-0.12926443938548904,-0.9264165580061021,0.12926443938548904,0.8938382314328971,-0.8202653862106711,0.8816815009890262,-0.918152570985947,0.9626134437154196,-0.6461366389125333,0.960843891857516,-0.7332527884787334,-1.260245716278749,-0.8475550245086618,0.8712932275780221,0.6681800414341469,0.5931870183082651,-0.5827151324959928,good
0.3959562359218122,0.16001473038378483,0.3906347372288053,0.06617801132883828,0.41800460449696036,0.08052453671796621,0.31485899008305984,0.1502203297931011,0.3516725965413611,-0.07889573951158146,0.8714429035904342,1.6927433054198024,0.7513712024079128,1.8287395901946626,0.9163415726144418,1.285691032446615,0.8192386201817219,0.9731839464054387,1.2971409504927538,2.125512138608692,-1.2971409504927538,-2.125512138608692,0.7082633364813703,2.5738852143775466,-0.053291172911483456,2.123758387696074,0.15881507499138986,2.034841660765351,-0.198217552171407,1.465509095639871,0.7280091318358827,0.25557149522683015,0.7059930858233151,0.6013527211987248,-1.0102938292269028,-0.6716437672676299,excellent
-0.9747967777873545,0.32853774525059026,-0.9718981183603309,0.3714838665570004,-0.9880736485933445,0.44267601231824655,-0.9348476886845866,0.44318975161242574,-1.0060100328497292,0.5262635164643623,-0.9313435318032045,-0.03261074479131479,-1.0209979254538932,-0.026217801184048477,-0.8874306953339335,-0.763537329185945,-1.0414744206318214,-0.8572165967886325,0.6657611577686707,-0.24726003980146657,-0.6657611577686707,0.24726003980146657,0.8756011829200686,-0.7128281881719312,0.8956506816768005,-0.8065494445040281,0.9496783915503768,-0.4828712545294337,0.9683206398070249,-0.5696487801411481,-1.2618409773639159,-0.8972682662898733,1.0153720727819309,0.8891437057788619,1.0894778042408515,0.9321806245132664,poor
